,OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID,CONFIDENCE
619,67.55813953488372,1.418604651162795,./cosmos_random_sample_processing/,XC117394 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,112.10666666666667,44100,bird,0.8664157453855746
620,75.69767441860465,1.9069767441860535,./cosmos_random_sample_processing/,XC117394 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,112.10666666666667,44100,bird,0.8843945609328698
621,86.02325581395348,0.04651162790698038,./cosmos_random_sample_processing/,XC117394 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,112.10666666666667,44100,bird,0.330561520324323
622,102.3953488372093,0.11627906976744384,./cosmos_random_sample_processing/,XC117394 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,112.10666666666667,44100,bird,0.41032233309674754
623,108.37209302325581,0.581395348837205,./cosmos_random_sample_processing/,XC117394 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,112.10666666666667,44100,bird,0.6786863273465099
624,108.97674418604652,0.6046511627906881,./cosmos_random_sample_processing/,XC117394 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,112.10666666666667,44100,bird,0.6821888997156961
625,109.5813953488372,0.25581395348837077,./cosmos_random_sample_processing/,XC117394 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,112.10666666666667,44100,bird,0.5253771337832474
626,0.5348837209302325,1.4651162790697674,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8072469433071565
627,2.6279069767441863,2.6279069767441863,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7777198077686245
628,5.4186046511627906,0.04651162790697683,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.35655033829819566
629,6.069767441860465,1.3953488372093021,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8865954388566571
630,8.209302325581396,1.7906976744186043,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8518323727697383
631,11.162790697674419,0.06976744186046524,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.32561768538825225
632,11.232558139534884,0.04651162790697683,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.3647444588549086
633,11.395348837209303,2.0232558139534884,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8067564583534218
634,14.930232558139535,4.511627906976743,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7888030758897723
635,19.46511627906977,2.5348837209302317,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8310841404421102
636,22.069767441860463,3.9302325581395365,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8847133966007256
637,26.813953488372093,1.1860465116279073,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.6883298906645423
638,28.441860465116278,0.11627906976744384,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.36162762280606875
639,29.069767441860463,2.9302325581395365,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7602769579938339
640,33.25581395348837,0.1860465116279073,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.24281523400987756
641,33.44186046511628,1.1627906976744171,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.6852831238948075
642,34.627906976744185,0.48837209302325846,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.6748106760350547
643,35.97674418604651,2.02325581395349,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.850175158528688
644,39.25581395348837,2.279069767441861,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8031572542387269
645,41.58139534883721,0.09302325581395365,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.4958022487495592
646,41.97674418604651,1.418604651162795,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7527309415961557
647,49.97674418604651,1.0697674418604706,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7929796058791303
648,51.06976744186046,0.6511627906976756,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7221667513887213
649,51.83720930232558,0.16279069767441712,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.47380113077049607
650,52.30232558139535,1.3953488372092977,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7185951740309658
651,54.627906976744185,1.3720930232558146,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.6383672185694054
652,56.74418604651163,0.32558139534883423,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.32504581151960465
653,57.46511627906977,2.5348837209302317,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7280780461262202
654,60.04651162790697,0.3720930232558146,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.837555060371065
655,60.41860465116279,0.1860465116279073,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7437194846578106
656,60.651162790697676,0.48837209302325135,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.567855031208945
657,61.16279069767442,0.11627906976744384,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.48908787108113233
658,61.30232558139535,3.7906976744185954,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,1.0
659,65.90697674418605,1.8604651162790589,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7932652616561933
660,67.93023255813954,0.06976744186046346,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.5855840746268628
661,68.27906976744185,2.1627906976744242,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8956648386392028
662,70.48837209302326,0.7674418604651123,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8304917054207316
663,71.4186046511628,0.581395348837205,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.6160801025348748
664,72.04651162790698,0.6511627906976685,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.6617424865489476
665,72.90697674418605,1.0930232558139465,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.620656462597674
666,74.04651162790698,3.9534883720930196,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8904673899628716
667,79.16279069767442,2.1860465116279073,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.806352374248381
668,81.4186046511628,0.09302325581394655,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.6669573425269965
669,82.32558139534883,0.1860465116279073,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.4074188257425437
670,82.53488372093024,1.4883720930232442,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7982619884967074
671,84.04651162790698,0.46511627906976116,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.7525192179544777
672,85.53488372093024,3.883720930232556,./cosmos_random_sample_processing/,XC117421 - White-throated Toucan - Ramphastos tucanus cuvieri.mp3,0,94.96,44100,bird,0.8190695816790692
673,1.1162790697674418,0.06976744186046502,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.3195050035845342
674,1.2093023255813953,0.04651162790697683,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.40266206287284767
675,3.162790697674419,0.8372093023255811,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.7493242533007831
676,10.30232558139535,1.1860465116279055,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.9334360860429931
677,11.976744186046512,0.46511627906976827,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.681467426800505
678,12.883720930232558,1.116279069767442,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.5202813180219985
679,14.674418604651162,0.9767441860465116,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.8142809140975537
680,15.767441860465116,0.06976744186046524,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.9272950172022209
681,15.837209302325581,0.1627906976744189,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.9016011706722508
682,16.0,0.04651162790697683,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.7798745235876522
683,16.813953488372093,0.04651162790697683,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.4391667936312217
684,17.162790697674417,0.3720930232558146,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.29193609726311665
685,17.53488372093023,0.46511627906976827,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.3745647773159811
686,18.906976744186046,0.9767441860465134,./cosmos_random_sample_processing/,XC119227 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.05469387755102,44100,bird,0.3954689302970498
687,2.0697674418604652,4.046511627906977,./cosmos_random_sample_processing/,XC119617 - Buff-throated Woodcreeper - Xiphorhynchus guttatus.mp3,0,25.626122448979594,44100,bird,0.9690799337483221
688,6.162790697674419,0.2790697674418601,./cosmos_random_sample_processing/,XC119617 - Buff-throated Woodcreeper - Xiphorhynchus guttatus.mp3,0,25.626122448979594,44100,bird,0.8300276890512379
689,17.97674418604651,4.116279069767444,./cosmos_random_sample_processing/,XC119617 - Buff-throated Woodcreeper - Xiphorhynchus guttatus.mp3,0,25.626122448979594,44100,bird,1.0
690,22.093023255813954,0.1860465116279073,./cosmos_random_sample_processing/,XC119617 - Buff-throated Woodcreeper - Xiphorhynchus guttatus.mp3,0,25.626122448979594,44100,bird,0.9028567537838234
691,0.6976744186046512,0.32558139534883723,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.6821590523073653
692,1.372093023255814,0.2558139534883721,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.5341055033466617
693,3.7674418604651163,0.9302325581395352,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.7980391142875036
694,6.395348837209302,0.06976744186046524,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.29231301464295
695,6.674418604651163,0.41860465116279055,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.7051248901683863
696,9.186046511627907,0.6279069767441854,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.8764991540830792
697,9.976744186046512,0.41860465116279144,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.7097493229818026
698,13.976744186046512,4.046511627906975,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.8159296878409998
699,18.046511627906977,0.11627906976744029,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.621931594119288
700,18.186046511627907,0.11627906976744029,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.6073661548782316
701,18.86046511627907,0.06976744186046702,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.37838515029139774
702,18.930232558139537,0.4418604651162781,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.48025062127213003
703,19.6046511627907,0.04651162790697683,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.492156884141169
704,19.651162790697676,0.20930232558139394,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.46838940003947294
705,19.88372093023256,0.11627906976744029,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.450906899560294
706,21.232558139534884,0.720930232558139,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.9970433234714191
707,21.97674418604651,4.02325581395349,./cosmos_random_sample_processing/,XC12048 - Scaly-breasted Woodpecker - Celeus grammicus verreauxii.mp3,0,69.01551020408164,44100,bird,0.7247851641448886
